time,x_c,x_c_dot,theta,theta_dot,F_c,V
0.04400000000000003,-0.0007091660598455723,-0.03617952613561337,0.06452899339869166,-0.04201405704701384,0.0020622329897299623,-7.0
0.04500000000000003,-0.0007458059503903178,-0.03710026008966842,0.06448623475111008,-0.04350363375490169,0.0021147148251111003,-7.0
0.046000000000000034,-0.000783366590947859,-0.03802102681276808,0.06444198532369846,-0.04499563291808596,0.002167198528327781,-7.0
0.047000000000000035,-0.0008218480162429209,-0.03894183021727195,0.06439624264534258,-0.04649015188060213,0.002219684322384501,-7.0
0.048000000000000036,-0.0008612502649156266,-0.039862674221658616,0.0643490041475046,-0.04798728814666873,0.0022721724306345413,-7.0
0.04900000000000004,-0.0009015733795277417,-0.04078356275077603,0.06430026716405975,-0.04948713938696136,0.0023246630767942335,-7.0
0.05000000000000004,-0.0009428174065691688,-0.041704499736092124,0.06425002893112677,-0.050989803444895294,0.002377156484957251,-7.0
0.05100000000000004,-0.000984982396464693,-0.042625489115945825,0.06419828658689199,-0.052495378342916794,0.002429652879608912,-7.0
0.05200000000000004,-0.0010280684035809784,-0.04354653483579835,0.06414503717142711,-0.05400396228880356,0.002482152485640506,-7.0
0.05300000000000004,-0.0010720754862338165,-0.04446764084848486,0.06409027762650081,-0.05551565368197464,0.0025346555283636374,-7.0
0.05400000000000004,-0.0011170037066956257,-0.045388811114466486,0.06403400479538388,-0.05703055111981012,0.00258716223352459,-7.0
0.05500000000000004,-0.001162853131203204,-0.046310049602082716,0.06397621542264809,-0.058548753403980885,0.002639672827318715,-7.0
0.05600000000000004,-0.0012096238299657332,-0.04723136028780418,0.06391690615395877,-0.06007035954678881,0.0026921875364048385,-7.0
0.057000000000000044,-0.0012573158771730366,-0.048152747156485834,0.06385607353586101,-0.0615954687775177,0.0027447065879196925,-7.0
0.058000000000000045,-0.0013059293510040905,-0.0490742142016205,0.06379371401555943,-0.06312418054879528,0.0027972302094923687,-7.0
0.059000000000000045,-0.0013554643336357887,-0.049995765425592927,0.06372982394069174,-0.06465659454296654,0.002849758629258797,-7.0
0.060000000000000046,-0.0014059209112519616,-0.05091740483993419,0.06366439955909574,-0.06619281067847892,0.002902292075876249,-7.0
0.06100000000000005,-0.0014572991740526503,-0.0518391364655766,0.06359743701857011,-0.06773292911627926,0.0029548307785378664,-7.0
0.06200000000000005,-0.001509599216263635,-0.052760964333109034,0.06352893236662864,-0.06927705026622344,0.003007374966987215,-7.0
0.06300000000000004,-0.0015628211361462191,-0.053682892483032756,0.06345888155024813,-0.07082527479349832,0.003059924871532867,-7.0
0.06400000000000004,-0.0016169650360072718,-0.054604924966017744,0.06338728041560986,-0.072377703625057,0.0031124807230630113,-7.0
0.06500000000000004,-0.0016720310222095218,-0.055527065843159445,0.06331412470783458,-0.07393443795606708,0.0031650427530600885,-7.0
0.06600000000000004,-0.0017280192051821143,-0.056449319186236094,0.06323941007071109,-0.07549557925637274,0.0032176111936154574,-7.0
0.06700000000000005,-0.0017849296994314212,-0.057371689077966546,0.06316313204641827,-0.07706122927697066,0.0032701862774440933,-7.0
0.06800000000000005,-0.0018427626235521112,-0.058294179612268626,0.06308528607524076,-0.07863149005650022,0.0033227682378993116,-7.0
0.06900000000000005,-0.0019015181002384777,-0.05921679489451802,0.06300586749527803,-0.08020646392774818,0.0033753573089875272,-7.0
0.07000000000000005,-0.001961196256296028,-0.060139539041807744,0.06292487154214696,-0.0817862535241683,0.0034279537253830415,-7.0
0.07100000000000005,-0.0020217972226533277,-0.061062416183208144,0.06284229334867791,-0.08337096178641615,0.0034805577224428642,-7.0
0.07200000000000005,-0.0020833211343741116,-0.06198543046002753,0.06275812794460428,-0.08496069196889933,0.0035331695362215694,-7.0
0.07300000000000005,-0.0021457681306696497,-0.06290858602607334,0.06267237025624543,-0.08655554764634354,0.0035857894034861805,-7.0
0.07400000000000005,-0.0022091383549113787,-0.06383188704791393,0.06258501510618311,-0.08815563272037476,0.003638417561731094,-7.0
0.07500000000000005,-0.0022734319546437926,-0.06475533770514103,0.06249605721293123,-0.08976105142611779,0.0036910542491930386,-7.0
0.07600000000000005,-0.002338649081597599,-0.0656789421906327,0.06240549119059908,-0.09137190833881156,0.0037436997048660636,-7.0
0.07700000000000005,-0.002404789891703136,-0.06660270471081707,0.062313311548547884,-0.09298830838044145,0.003796354168516573,-7.0
0.07800000000000006,-0.0024718545451040555,-0.06752662948593667,0.06221951269104075,-0.09461035682638887,0.0038490178806983902,-7.0
0.07900000000000006,-0.0025398432061712697,-0.06845072075031336,0.06212408891688592,-0.09623815931209856,0.0039016910827678617,-7.0
0.08000000000000006,-0.002608756043517162,-0.06937498275261399,0.06202703441907338,-0.09787182183976373,0.003954374016898997,-7.0
0.08100000000000006,-0.002678593230010067,-0.07029941975611678,0.06192834328440475,-0.09951145078502946,0.004007066926098657,-7.0
0.08200000000000006,-0.002749354942789014,-0.07122403603897834,0.061828009493116474,-0.10115715290371463,0.004059770054221766,-7.0
0.08300000000000006,-0.00282104136327874,-0.07214883589450136,0.0617260269184963,-0.10280903533855264,0.004112483645986578,-7.0
0.08400000000000006,-0.002893652677204969,-0.07307382363140312,0.061622389326492964,-0.10446720562595119,0.004165207946989978,-7.0
0.08500000000000006,-0.0029671890746099626,-0.07399900357408466,0.06151709037531912,-0.10613177170277156,0.004217943203722826,-7.0
0.08600000000000006,-0.0030416507498683366,-0.0749243800629007,0.06141012361504751,-0.10780284191312756,0.00427068966358534,-7.0
0.08700000000000006,-0.0031170379017031523,-0.07584995745443025,0.0613014824872003,-0.10948052501520435,0.004323447574902524,-7.0
0.08800000000000006,-0.0031933507332022742,-0.07677574012174816,0.06119116032433158,-0.11116493018809763,0.004376217186939645,-7.0
0.08900000000000007,-0.0032705894518350034,-0.07770173245469722,0.06107915034960303,-0.1128561670386734,0.004428998749917742,-7.0
0.09000000000000007,-0.0033487542694689816,-0.07862793886016117,0.06096544567635273,-0.11455434560844845,0.004481792515029187,-7.0
0.09100000000000007,-0.0034278454023873683,-0.07955436376233849,0.060850039307657026,-0.11625957638049203,0.004534598734453294,-7.0
0.09200000000000007,-0.003507863071306294,-0.08048101160301696,0.06073292413588553,-0.11797197028634894,0.004587417661371967,-7.0
0.09300000000000007,-0.0035888075013925857,-0.08140788684184906,0.060614092942249204,-0.11969163871298422,0.004640249549985397,-7.0
0.09400000000000007,-0.00367067892228177,-0.08233499395662819,0.060493538396341404,-0.12141869350974983,0.004693094655527807,-7.0
0.09500000000000007,-0.003753477568096354,-0.08326233744356569,0.06037125305567204,-0.12315324699537357,0.0047459532342832445,-7.0
0.09600000000000007,-0.0038372036774643797,-0.08418992181756874,0.0602472293651947,-0.12489541196497043,0.004798825543601418,-7.0
0.09700000000000007,-0.0039218574935382606,-0.08511775161251911,0.06012145965682671,-0.12664530169707675,0.004851711841913589,-7.0
0.09800000000000007,-0.004007439264013896,-0.08604583138155276,0.05999393614896223,-0.12840302996070738,0.004904612388748507,-7.0
0.09900000000000007,-0.004093949241150064,-0.08697416569734032,0.059864650945978204,-0.13016871102243613,0.0049575274447483985,-7.0
0.10000000000000007,-0.0041813876817881,-0.0879027591523684,0.05973359603773326,-0.13194245965349977,0.005010457271684999,-7.0
0.10100000000000008,-0.0042697548473718495,-0.08883161635922197,0.05960076329905951,-0.13372439113692583,0.005063402132475653,-7.0
0.10200000000000008,-0.004359051003967912,-0.08976074195086735,0.05946614448924714,-0.1355146212746845,0.005116362291199439,-7.0
0.10300000000000008,-0.00444927642228616,-0.09069014058093637,0.059329731251521925,-0.13731326639486477,0.005169338013113373,-7.0
0.10400000000000008,-0.0045404313777005515,-0.09161981692401135,0.059191515112515476,-0.13912044335887522,0.005222329564668647,-7.0
0.10500000000000008,-0.00463251615027022,-0.09254977567591095,0.05905148748172833,-0.14093626956866956,0.005275337213526924,-7.0
0.10600000000000008,-0.004725531024760854,-0.0934800215539771,0.058909639650985786,-0.1427608629739972,0.005328361228576695,-7.0
0.10700000000000008,-0.004819476290666368,-0.0944105592973627,0.05876596279388646,-0.14459434207967928,0.005381401879949674,-7.0
0.10800000000000008,-0.004914352242230855,-0.09534139366732043,0.05862044796524357,-0.14643682595290997,0.005434459439037265,-7.0
0.10900000000000008,-0.0050101591784708285,-0.09627252944749246,0.0584730861005189,-0.14828843423058377,0.00548753417850707,-7.0
0.11000000000000008,-0.005106897403197763,-0.09720397144420108,0.05832386801524943,-0.15014928712664874,0.005540626372319462,-7.0
0.11100000000000008,-0.005204567225040917,-0.0981357244867404,0.05817278440446658,-0.15201950543948584,0.005593736295744204,-7.0
0.11200000000000009,-0.005303168957470446,-0.09906779342766901,0.058019825842108116,-0.15389921055931494,0.005646864225377134,-7.0
0.11300000000000009,-0.0054027029188208255,-0.10000018314310356,0.057864982780422534,-0.15578852447562727,0.005700010439156904,-7.0
0.11400000000000009,-0.005503169432314544,-0.10093289853301346,0.05770824554936611,-0.15768756978464496,0.005753175216381768,-7.0
0.11500000000000009,-0.005604568826086113,-0.1018659445215165,0.057549604355992434,-0.15959646969680746,0.0058063588377264405,-7.0
0.11600000000000009,-0.005706901433206355,-0.10279932605717554,0.057389049283834384,-0.16151534804428552,0.005859561585259006,-7.0
0.11700000000000009,-0.005810167591707006,-0.10373304811329619,0.057226570292278685,-0.16344432928852246,0.005912783742457883,-7.0
0.11800000000000009,-0.005914367644605602,-0.10466711568822552,0.057062157215932816,-0.16538353852780327,0.005966025594228855,-7.0
0.11900000000000009,-0.0060195019399306715,-0.10560153380565189,0.056895799763984393,-0.1673331015048516,0.006019287426922158,-7.0
0.12000000000000009,-0.006125570830747227,-0.10653630751490566,0.056727487519552915,-0.1692931446144548,0.006072569528349623,-7.0
0.1210000000000001,-0.0062325746751825594,-0.10747144189126112,0.05655720993903387,-0.17126379491111735,0.006125872187801884,-7.0
0.1220000000000001,-0.00634051383645233,-0.10840694203623938,0.056384956351435186,-0.17324518011674256,0.0061791956960656445,-7.0
0.1230000000000001,-0.006449388682886972,-0.10934281307791234,0.05621071595770598,-0.17523742862834318,0.006232540345441004,-7.0
0.1240000000000001,-0.006559199587958394,-0.11027906017120773,0.05603447783005756,-0.1772406695257806,0.0062859064297588405,-7.0
0.12500000000000008,-0.006669946930306985,-0.11121568849821523,0.055856230911276734,-0.1792550325795331,0.006339294244398268,-7.0
0.12600000000000008,-0.006781631093768938,-0.1121527032684937,0.055675964014031264,-0.18128064825849335,0.006392704086304142,-7.0
0.12700000000000009,-0.006894252467403862,-0.11309010971937943,0.05549366582016756,-0.183317647737795,0.006446136254004627,-7.0
0.12800000000000009,-0.007007811445522725,-0.11402791311629547,0.0553093248800005,-0.18536616290666888,0.006499591047628842,-7.0
0.1290000000000001,-0.007122308427716085,-0.11496611875306217,0.0551229296115954,-0.18742632637632878,0.006553068768924544,-7.0
0.1300000000000001,-0.007237743818882653,-0.11590473195220871,0.054934468300042075,-0.1894982714878869,0.006606569721275897,-7.0
0.1310000000000001,-0.007354118029258154,-0.11684375806528571,0.05474392909672096,-0.19158213232029916,0.0066600942097212856,-7.0
0.1320000000000001,-0.007471431474444502,-0.11778320247317907,0.0545513000185613,-0.19367804369834066,0.006713642540971207,-7.0
0.1330000000000001,-0.007589684575439297,-0.11872307058642476,0.05435656894729133,-0.19578614120061094,0.0067672150234262115,-7.0
0.1340000000000001,-0.007708877758665633,-0.11966336784552489,0.0541597236286804,-0.19790656116756986,0.006820811967194919,-7.0
0.1350000000000001,-0.00782901145600222,-0.12060409972126476,0.05396075167177314,-0.20003944070960347,0.006874433684112092,-7.0
0.1360000000000001,-0.007950086104813828,-0.12154527171503107,0.05375964054811543,-0.20218491771512048,0.006928080487756771,-7.0
0.1370000000000001,-0.008072102147982046,-0.12248688935913125,0.05355637759097237,-0.20434313085867928,0.0069817526934704815,-7.0
0.1380000000000001,-0.008195060033936366,-0.12342895821711396,0.053350949994538016,-0.20651421960914543,0.007035450618375496,-7.0
0.1390000000000001,-0.008318960216685585,-0.12437148388409058,0.05314334481313699,-0.20869832423788,0.007089174581393164,-7.0
0.1400000000000001,-0.00844380315584952,-0.12531447198705803,0.0529335489604179,-0.2108955858269586,0.007142924903262308,-7.0
0.1410000000000001,-0.008569589316691072,-0.12625792818522244,0.05272154920853847,-0.21310614627742117,0.007196701906557679,-7.0
0.1420000000000001,-0.00869631917014858,-0.12720185817032426,0.05250733218734245,-0.2153301483175527,0.007250505915708483,-7.0
0.1430000000000001,-0.00882399319286853,-0.12814626766696424,0.05229088438352823,-0.21756773551119504,0.007304337257016962,-7.0
0.1440000000000001,-0.008952611867238579,-0.12909116243293062,0.052072192139809105,-0.21981905226608933,0.007358196258677045,-7.0
0.1450000000000001,-0.009082175681420893,-0.13003654825952748,0.05185124165406518,-0.22208424384224973,0.007412083250793067,-7.0
0.1460000000000001,-0.009212685129385847,-0.13098243097190426,0.051628018978486935,-0.22436345636036792,0.007465998565398543,-7.0
0.1470000000000001,-0.009344140710946022,-0.13192881642938617,0.051402510018710275,-0.22665683681024887,0.007519942536475012,-7.0
0.1480000000000001,-0.009476542931790547,-0.13287571052580602,0.05117470053294323,-0.22896453305927744,0.007573915499970944,-7.0
0.1490000000000001,-0.00960989230351978,-0.13382311918983697,0.050944576131084114,-0.2312866938609161,0.007627917793820708,-7.0
0.1500000000000001,-0.009744189343680314,-0.1347710483853265,0.0507121222738312,-0.23362346886323354,0.007681949757963611,-7.0
0.1510000000000001,-0.009879434575800308,-0.13571950411163136,0.0504773242717838,-0.2359750086174644,0.007736011734362988,-7.0
0.1520000000000001,-0.01001562852942518,-0.13666849240395382,0.050240167284534856,-0.23834146458659983,0.007790104067025368,-7.0
0.1530000000000001,-0.01015277174015361,-0.13761801933367887,0.05000063631975483,-0.24072298915400897,0.007844227102019695,-7.0
0.1540000000000001,-0.010290864749673898,-0.1385680910087126,0.049758716232267027,-0.24311973563209124,0.007898381187496618,-7.0
0.1550000000000001,-0.010429908105800648,-0.1395187135738216,0.049514391723114226,-0.2455318582709594,0.00795256667370783,-7.0
0.1560000000000001,-0.010569902362511804,-0.14046989321097358,0.049267647338616605,-0.2479595122671533,0.008006783913025495,-7.0
0.1570000000000001,-0.010710848079986025,-0.14142163613967898,0.04901846746942094,-0.2504028537723841,0.008061033259961702,-7.0
0.1580000000000001,-0.010852745824640388,-0.14237394861733366,0.04876683634954107,-0.2528620399023091,0.008115315071188019,-7.0
0.1590000000000001,-0.010995596169168455,-0.14332683693956266,0.04851273805538952,-0.25533722874533693,0.008169629705555072,-7.0
0.16000000000000011,-0.011139399692578673,-0.14428030744056514,0.04825615650480036,-0.25782857937146275,0.008223977524112212,-7.0
0.16100000000000012,-0.011284156980233115,-0.14523436649346017,0.047997075456043176,-0.2603362518411338,0.00827835889012723,-7.0
0.16200000000000012,-0.01142986862388658,-0.14618902051063376,0.047735478506828175,-0.2628604072141446,0.008332774169106124,-7.0
0.16300000000000012,-0.011576535221726032,-0.14714427594408686,0.04747134909330238,-0.2654012075585623,0.008387223728812952,-7.0
0.16400000000000012,-0.011724157378410389,-0.14810013928578433,0.047204670489036885,-0.267958815959681,0.008441707939289706,-7.0
0.16500000000000012,-0.011872735705110658,-0.14905661706800502,0.046935425804005115,-0.2705333965290061,0.008496227172876286,-7.0
0.16600000000000012,-0.012022270819550433,-0.1500137158636928,0.04666359798355216,-0.27312511441326714,0.00855078180423049,-7.0
0.16700000000000012,-0.012172763346046727,-0.15097144228680867,0.04638916980735497,-0.27573413580346023,0.008605372210348095,-7.0
0.16800000000000012,-0.012324213915551174,-0.15192980299268372,0.04611212388837361,-0.27836062794391864,0.008659998770582973,-7.0
0.16900000000000012,-0.012476623165691566,-0.15288880467837315,0.04583244267179335,-0.2810047591414119,0.00871466186666727,-7.0
0.17000000000000012,-0.012629991740813765,-0.15384845408301134,0.04555010843395767,-0.2836666987742732,0.008769361882731646,-7.0
0.17100000000000012,-0.012784320292023954,-0.15480875798816762,0.0452651032812921,-0.28634661730155475,0.008824099205325555,-7.0
0.17200000000000013,-0.012939609477231249,-0.15576972321820318,0.04497740914921897,-0.28904468627221025,0.008878874223437581,-7.0
0.17300000000000013,-0.013095859961190674,-0.15673135664062884,0.04468700780106285,-0.29176107833430487,0.008933687328515844,-7.0
0.17400000000000013,-0.013253072415546489,-0.1576936651664637,0.04439388082694683,-0.2944959672442521,0.00898853891448843,-7.0
0.17500000000000013,-0.013411247518875876,-0.1586566557505946,0.04409800964267957,-0.297249527876077,0.009043429377783891,-7.0
0.17600000000000013,-0.013570385956732987,-0.15962033539213666,0.043799375488633024,-0.30002193623070567,0.00909835911735179,-7.0
0.17700000000000013,-0.013730488421693356,-0.1605847111347944,0.0434979594286109,-0.3028133694452803,0.00915332853468328,-7.0
0.17800000000000013,-0.013891555613398665,-0.16154979006722384,0.043193742348707743,-0.3056240058024997,0.009208338033831759,-7.0
0.17900000000000013,-0.014053588238601878,-0.16251557932339541,0.04288670495615874,-0.30845402473998446,0.00926338802143354,-7.0
0.18000000000000013,-0.014216587011212742,-0.16348208608295758,0.042576827778180074,-0.31130360685966685,0.009318478906728583,-7.0
0.18100000000000013,-0.014380552652343639,-0.1644493175716012,0.042264091160799926,-0.31417293393720425,0.009373611101581268,-7.0
0.18200000000000013,-0.014545485890355819,-0.16541728106142478,0.041948475267680016,-0.3170621889314163,0.009428785020501212,-7.0
0.18300000000000013,-0.014711387460905983,-0.16638598387130027,0.04162996007892773,-0.3199715559937448,0.009484001080664115,-7.0
0.18400000000000014,-0.014878258106993246,-0.16735543336723963,0.04130852538989876,-0.32290122047773606,0.00953925970193266,-7.0
0.18500000000000014,-0.015046080350469332,-0.16828918026670278,0.040984245379793234,-0.32566222853378796,0.00959248327520206,-6.765920001448701
0.18600000000000014,-0.015214836722055187,-0.16922369075339055,0.04065719404588771,-0.32844389746152136,0.009645750372943261,-6.765920001448701
0.18700000000000014,-0.015384527988846002,-0.17015897185137602,0.0403273506389522,-0.3312464041847941,0.009699061395528433,-6.765920001448701
0.18800000000000014,-0.015555154924985517,-0.1710950306337418,0.03999469423220965,-0.33406992687536435,0.009752416746123283,-6.765920001448701
0.18900000000000014,-0.015726718311715206,-0.17203187422292854,0.03965920372008354,-0.33691464496192386,0.009805816830706927,-6.765920001448701
0.19000000000000014,-0.01589919542819593,-0.17292249182411076,0.039320979791136884,-0.3395367897208527,0.009856582033974314,-6.464039062676455
0.19100000000000014,-0.01607256356263677,-0.17381391124701193,0.038980122959262994,-0.342180478659436,0.00990739294107968,-6.464039062676455
0.19200000000000014,-0.016246823520179532,-0.17470613914034977,0.0386366115965369,-0.3448458794847961,0.009958249930999937,-6.464039062676455
0.19300000000000014,-0.01642197611264037,-0.17559918220411302,0.038290423906675614,-0.34753316120722644,0.010009153385634443,-6.464039062676455
0.19400000000000014,-0.016598022158561185,-0.17649304718988637,0.03794153792373078,-0.35024249414863795,0.010060103689823524,-6.464039062676455
0.19500000000000015,-0.01677493811533994,-0.1773390055669559,0.03759005794857478,-0.3527211733403459,0.010108323317316486,-6.151142570548349
0.19600000000000015,-0.01695270044913158,-0.17818580225524677,0.03723608811647932,-0.35522223428924565,0.010156590728549067,-6.151142570548349
0.19700000000000015,-0.017131310001374956,-0.17903344351888498,0.0368796059666771,-0.35774583524087034,0.010204906280576444,-6.151142570548349
0.19800000000000015,-0.017310767619799723,-0.17988193567542407,0.036520588879478066,-0.36029213579648184,0.010253270333499173,-6.151142570548349
0.19900000000000015,-0.017491074158479933,-0.180731285096147,0.03615901407490976,-0.36286129692093205,0.010301683250480378,-6.151142570548349
0.20000000000000015,-0.017672205300350664,-0.18153114366064557,0.03579498925858336,-0.36519218551423976,0.010347275188656798,-5.827861340451626
0.20100000000000015,-0.017854136736803965,-0.18233187523520375,0.035428621979719806,-0.3675462466385632,0.010392916888406614,-5.827861340451626
0.20200000000000015,-0.018036869343780876,-0.1831334856910128,0.03505988899162471,-0.36992362885428726,0.010438608684387729,-5.827861340451626
0.20300000000000015,-0.018220404003121346,-0.18393598095473884,0.03468876689834117,-0.37232448212727426,0.010484350914420114,-5.827861340451626
0.20400000000000015,-0.018404741602619845,-0.1847393670088019,0.03431523215324064,-0.3747489578361444,0.010530143919501708,-5.827861340451626
0.20500000000000015,-0.018589857099426784,-0.18549177713172357,0.03393939565260651,-0.37692801787592345,0.010573031296508243,-5.494844271890815
0.20600000000000016,-0.018775725458841704,-0.18624509313178936,0.03356136814565796,-0.3791309934564023,0.010615970308511994,-5.494844271890815
0.20700000000000016,-0.018962347589472368,-0.18699932047978401,0.033181125647638726,-0.381358023250224,0.010658961267347689,-5.494844271890815
0.20800000000000016,-0.019149724405426005,-0.1877544647039011,0.03279864403439428,-0.3836092473823592,0.010702004488122363,-5.494844271890815
0.20900000000000016,-0.019337856826366854,-0.18851053138999904,0.03241389904091618,-0.3858848074368108,0.010745100289229946,-5.494844271890815
0.21000000000000016,-0.019526719133623208,-0.189214238849799,0.03202700453399025,-0.38790829743254757,0.010785211614438543,-5.152757077549257
0.21100000000000016,-0.019716285616357708,-0.1899188831853279,0.031638074242756276,-0.38995639736235727,0.010825376341563692,-5.152757077549257
0.21200000000000016,-0.019906557213973036,-0.1906244694603382,0.03124708349310317,-0.39202923582911614,0.010865594759239278,-5.152757077549257
0.21300000000000016,-0.020097534870965213,-0.19133100279780735,0.03085400748156939,-0.3941269429318944,0.01090586715947502,-5.152757077549257
0.21400000000000016,-0.020289219536982952,-0.1920384883801714,0.030458821273843664,-0.39624965027209336,0.01094619383766977,-5.152757077549257
0.21500000000000016,-0.020481584868681874,-0.1926923356288313,0.030061641481358453,-0.3981141340753325,0.010983463130843385,-4.802280972511474
0.21600000000000016,-0.02067460453023099,-0.19334714885064572,0.02966258458738927,-0.40000387284078204,0.011020787484486805,-4.802280972511474
0.21700000000000016,-0.020868279489923845,-0.19400293269652683,0.02926162527791616,-0.40191898493964157,0.01105816716370203,-4.802280972511474
0.21800000000000017,-0.02106261072073533,-0.1946596918783066,0.02885873811977992,-0.4038595902801096,0.011095602437063475,-4.802280972511474
0.21900000000000017,-0.02125759920038273,-0.19531743116894826,0.028453897559142342,-0.4058258103129612,0.011133093576630051,-4.802280972511474
0.22000000000000017,-0.021453218013084478,-0.19592035940851663,0.028047222720981438,-0.40752816542101417,0.011167460486285448,-4.444111326136933
0.22100000000000017,-0.021649440250245927,-0.1965242807886618,0.027638832611659708,-0.40925637050319486,0.011201884004953724,-4.444111326136933
0.22200000000000017,-0.021846266907118984,-0.19712919954243632,0.02722870132733542,-0.41101053355673733,0.01123636437391887,-4.444111326136933
0.22300000000000017,-0.02204369898321983,-0.19773511996538204,0.026816802855382692,-0.4127907641535457,0.011270901838026776,-4.444111326136933
0.22400000000000017,-0.022241737482391513,-0.19834204641572004,0.02640311107281431,-0.4145971734452218,0.011305496645696042,-4.444111326136933
0.22500000000000017,-0.022440354969632814,-0.19889309747811745,0.02598774738227115,-0.416134598669393,0.011336906556252696,-4.07895627934844
0.22600000000000017,-0.02263952401679794,-0.19944516689320566,0.025570833077356248,-0.41769841830486354,0.011368374512912723,-4.07895627934844
0.22700000000000017,-0.022839245644139725,-0.19999825847191585,0.025152341715042173,-0.41928872985171095,0.011399900732899204,-4.07895627934844
0.22800000000000017,-0.02303952087575389,-0.20055237608910967,0.024732246753997218,-0.42090563241915513,0.011431485437079251,-4.07895627934844
0.22900000000000018,-0.023240350739643048,-0.2011075236837478,0.024310521552974022,-0.42254922673004547,0.011463128849973624,-4.07895627934844
0.23000000000000018,-0.02344170733567884,-0.20160584170707851,0.02388728955209741,-0.42391924916843376,0.011491532977303476,-3.707535330363112
0.23100000000000018,-0.0236435627702523,-0.20210520131786178,0.023462674092054624,-0.425316159408943,0.011519996475118121,-3.707535330363112
0.23200000000000018,-0.023845918086638083,-0.20260560590137255,0.023036648241730937,-0.4267400443498648,0.011548519536378235,-3.707535330363112
0.23300000000000018,-0.024048774331528733,-0.20310705890812586,0.022609184982293473,-0.4281909925298478,0.011577102357763174,-3.707535330363112
0.23400000000000018,-0.02425213255509999,-0.20360956385402465,0.02218025720554888,-0.4296690941318549,0.011605745139679406,-3.707535330363112
0.23500000000000018,-0.024455964446954217,-0.20405439674916445,0.02174999014513644,-0.43086957538951426,0.011631100614702374,-3.3305778921459828
0.23600000000000018,-0.024660241702872853,-0.20450029247011098,0.02131850894486953,-0.432097386403611,0.011656516670796327,-3.3305778921459828
0.23700000000000018,-0.024864965387154565,-0.2049472539736445,0.02088578623702564,-0.4333526033840451,0.011681993476497737,-3.3305778921459828
0.23800000000000018,-0.025070136567087998,-0.20539528428296064,0.02045179457683851,-0.43463530420898,0.011707531204128757,-3.3305778921459828
0.23900000000000018,-0.025275756313018254,-0.20584438648779818,0.020016506440828166,-0.4359455684282794,0.011733130029804497,-3.3305778921459828
0.24000000000000019,-0.025481795959789492,-0.2062350871896303,0.019580048608912572,-0.43697471003114774,0.011755399969808927,-2.948821825102261
0.2410000000000002,-0.025688226848080576,-0.20662686994288798,0.019142547780797894,-0.43803157159426415,0.011777731586744616,-2.948821825102261
0.2420000000000002,-0.025895050061200367,-0.207019737273685,0.018703976203938634,-0.43911621857003014,0.011800125024600046,-2.948821825102261
0.2430000000000002,-0.026102266685017566,-0.2074136917755895,0.01826430605949072,-0.4402287181036656,0.011822580431208601,-2.948821825102261
0.2440000000000002,-0.02630987780802821,-0.20780873610973158,0.017823509460617233,-0.4413691390361344,0.0118450979582547,-2.948821825102261
0.2450000000000002,-0.02651785446636835,-0.20814476360807438,0.01738171448355365,-0.44222548698961195,0.01186425152566024,-2.5630119487402103
0.2460000000000002,-0.02672616770166042,-0.20848189035688094,0.016939049133933456,-0.4431098931137913,0.011883467750342214,-2.5630119487402103
0.2470000000000002,-0.026934818614196145,-0.20882011845006598,0.016495485326407277,-0.4440224120514672,0.011902746751653762,-2.5630119487402103
0.2480000000000002,-0.02714380830639534,-0.20915945004989892,0.016050994920126162,-0.44496310015942003,0.011922088652844238,-2.5630119487402103
0.2490000000000002,-0.027353137882874305,-0.209499887387092,0.015605549717026376,-0.4459320155108401,0.011941493581064245,-2.5630119487402103
0.25000000000000017,-0.02756277813753416,-0.2097808075330966,0.015159278837529771,-0.44661446395916304,0.011957506029386507,-2.1738985362291507
0.25100000000000017,-0.027772699869410174,-0.21006284209043655,0.014712311341056786,-0.4473252566189655,0.011973581999154884,-2.1738985362291507
0.25200000000000017,-0.027982904193738313,-0.21034599271990834,0.01426461886164138,-0.4480644372878604,0.011989721585034776,-2.1738985362291507
0.25300000000000017,-0.028193392227449904,-0.21063026115142358,0.013816172988654176,-0.4488320514951987,0.012005924885631144,-2.1738985362291507
0.25400000000000017,-0.02840416508924077,-0.21091564918407787,0.013366945265069775,-0.4496281465040009,0.01202219200349244,-2.1738985362291507
0.25500000000000017,-0.028615193387556064,-0.2111411352686647,0.012917065601762739,-0.4501359404525309,0.01203504471031389,-1.7822357959430897
0.25600000000000017,-0.02882644773561883,-0.21136774887776758,0.012466663858194543,-0.45067231236971717,0.012047961686032753,-1.7822357959430897
0.2570000000000002,-0.02903792926156145,-0.21159549123873667,0.012015711440075492,-0.451237295188529,0.01206094300060799,-1.7822357959430897
0.2580000000000002,-0.029249639094778516,-0.2118243636486563,0.011564179719310012,-0.45183092358799254,0.01207398872797341,-1.7822357959430897
0.2590000000000002,-0.029461578365996596,-0.21205436747439507,0.011112040032249876,-0.45245323399463644,0.01208709894604052,-1.7822357959430897
0.2600000000000002,-0.029673717555171234,-0.21222420057613708,0.010659422825463245,-0.4527859710637884,0.012096779432839815,-1.3887803442172288
0.2610000000000002,-0.02988602714667555,-0.21239517226025534,0.010206458503679437,-0.45314746752006,0.012106524818834554,-1.3887803442172288
0.2620000000000002,-0.03009850827948314,-0.21256728332089678,0.009753118296625401,-0.4535377454280625,0.012116335149291117,-1.3887803442172288
