time,x_c,x_c_dot,theta,theta_dot,F_c,V
8.103000000000948,-0.01890997692963602,-0.0018282133194014274,0.0006955052604266084,0.001456597200417499,0.00010420815920588136,-0.12117877855164427
8.104000000000948,-0.018911813179190443,-0.001844285207652952,0.00069694117168307,0.0014152384224467218,0.00010512425683621827,-0.12117877855164427
8.105000000000947,-0.018913665575117023,-0.0018605060722556277,0.0006983354220511612,0.0013732750806099438,0.00010604884611857078,-0.12224778146702414
8.106000000000947,-0.018915534190199132,-0.0018767235293873775,0.000699687747023365,0.0013313872761319134,0.00010697324117508052,-0.12224778146702414
8.107000000000946,-0.018917419021061307,-0.0018929376430457906,0.000700998221074057,0.0012895728836795435,0.00010789744565361007,-0.12224778146702414
8.108000000000946,-0.018919320064392026,-0.0019091484771115788,0.0007022669165541617,0.0012478297816656825,0.00010882146319535999,-0.12224778146702414
8.109000000000945,-0.01892123731694359,-0.0019253560953518137,0.0007034939036948442,0.001206155852141489,0.00010974529743505338,-0.12224778146702414
8.110000000000944,-0.01892317083877812,-0.0019416870520024346,0.0007046789675750495,0.0011639829138725822,0.00011067616196413878,-0.12313483700715772
8.111000000000944,-0.018925120690014917,-0.0019580149106137195,0.0007058218911773443,0.0011218749399829536,0.00011160684990498202,-0.12313483700715772
8.112000000000943,-0.018927086867588105,-0.0019743397354930383,0.0007069227383976432,0.0010798297940874085,0.0001125373649231032,-0.12313483700715772
8.113000000000943,-0.01892906936849606,-0.0019906615908469576,0.0007079815709970895,0.0010378453430101005,0.00011346771067827659,-0.12313483700715772
8.114000000000942,-0.018931068189801323,-0.0020069805407844964,0.0007089984486052101,0.0009959194566763257,0.0001143978908247163,-0.12313483700715772
8.115000000000942,-0.018933083378849667,-0.0020233970863614333,0.0007099732039844642,0.000953600535196272,0.00011533363392260171,-0.12383918379977411
8.116000000000941,-0.018935114983045728,-0.002039810846980698,0.0007109056677846385,0.0009113359409196344,0.00011626921827789978,-0.12383918379977411
8.11700000000094,-0.018937162999636815,-0.002056221887162469,0.0007117958932606027,0.0008691235296330057,0.00011720464756826073,-0.12383918379977411
8.11800000000094,-0.018939227425934718,-0.0020726302713422995,0.0007126439315243571,0.0008269611597926142,0.00011813992546651107,-0.12383918379977411
8.11900000000094,-0.018941308259315615,-0.00208903606387438,0.0007134498315476476,0.0007848466924156987,0.00011907505564083967,-0.12383918379977411
8.120000000000939,-0.018943405534377573,-0.002105513643203549,0.0007142134738786632,0.0007424454224527916,0.0001200142776626023,-0.12436033561686653
8.121000000000938,-0.01894551928577912,-0.002121988753828044,0.0007149347369398313,0.0007000877944015677,0.0001209533589681985,-0.12436033561686653
8.122000000000938,-0.018947649511083874,-0.0021384614603838638,0.0007156136632984737,0.0006577716594460371,0.00012189230324188023,-0.12436033561686653
8.123000000000937,-0.018949796207920054,-0.0021549318274386334,0.0007162502933741692,0.00061549487089782,0.0001228311141640021,-0.12436033561686653
8.124000000000937,-0.018951959373980417,-0.0021713999194948744,0.0007168446654408266,0.0005732552840872673,0.00012376979541120785,-0.12436033561686653
8.125000000000936,-0.01895413903110309,-0.002187913962172425,0.0007173967078629191,0.0005308352268035684,0.00012471109584382824,-0.12469808125095683
8.126000000000936,-0.01895633520118817,-0.002204425855087638,0.0007179063468692832,0.0004884480941266612,0.00012565227373999537,-0.12469808125095683
8.127000000000935,-0.01895854788211823,-0.00222093566289547,0.0007183736143092912,0.00044609173586051263,0.0001265933327850418,-0.12469808125095683
8.128000000000934,-0.01896077707184046,-0.002237443450198807,0.0007187985398829203,0.0004037640033931806,0.000127534276661332,-0.12469808125095683
8.129000000000934,-0.01896302276836664,-0.002253949281551737,0.0007191811511422826,0.000361462749587842,0.00012847510904844903,-0.12469808125095683
8.130000000000933,-0.01896528498078183,-0.0022704752386757637,0.0007195214242272038,0.0003190872979091264,0.00012941708860451855,-0.12485248398113531
8.131000000000933,-0.01896756371823445,-0.0022869993671846035,0.0007198193331352175,0.00027673403761993597,0.0001303589639295224,-0.12485248398113531
8.132000000000932,-0.018969858978928184,-0.0023035217316555797,0.0007200748989834411,0.00023440082035884477,0.00013130073870436804,-0.12485248398113531
8.133000000000932,-0.018972170761131262,-0.0023200423966302747,0.00072028814074116,0.0001920854988043182,0.00013224241660792567,-0.12485248398113531
8.134000000000931,-0.018974499063176446,-0.002336561426617801,0.0007204590752308124,0.00014978592656581297,0.00013318400131721465,-0.12485248398113531
8.13500000000093,-0.018976843881421603,-0.0023530748073745168,0.0007205877262554412,0.00010751821105506521,0.00013412526402034746,-0.12482388063093877
8.13600000000093,-0.018979205212289275,-0.002369586682381693,0.0007206741154723605,6.526195387902085e-05,0.00013506644089575652,-0.12482388063093877
8.13700000000093,-0.018981583054305917,-0.002386097116042841,0.0007207182532681969,2.3015011712842985e-05,0.00013600753561444193,-0.12482388063093877
8.138000000000929,-0.018983977406062374,-0.0024026061727420653,0.0007207201478865088,-1.922475827247735e-05,0.00013694855184629773,-0.12482388063093877
8.139000000000928,-0.018986388266213867,-0.0024191139168473256,0.0007206798054282285,-6.145949851878721e-05,0.00013788949326029755,-0.12482388063093877
8.140000000000928,-0.01898881561843588,-0.0024355903248975295,0.0007205972971766639,-0.00010355670310550671,0.00013882864851915918,-0.1246128802207351
8.141000000000927,-0.018991259446469774,-0.0024520655512949544,0.0007204726922691725,-0.0001456531662249715,0.0001397677364238124,-0.1246128802207351
8.142000000000927,-0.01899371974916596,-0.0024685396601736784,0.0007203059903796691,-0.0001877510229808564,0.00014070676062989966,-0.1246128802207351
8.143000000000926,-0.01899619652543899,-0.002485012715664686,0.0007200971890469502,-0.000229852408524124,0.00014164572479288712,-0.1246128802207351
8.144000000000926,-0.018998689774267538,-0.002501484781899115,0.0007198462836745927,-0.00027195945816129563,0.00014258463256824956,-0.1246128802207351
8.145000000000925,-0.0190011994667083,-0.002517899951511241,0.0007195533927728929,-0.0003138238254992414,0.00014352029723614074,-0.12422036221787702
8.146000000000925,-0.019003725573884953,-0.002534314264310747,0.0007192186327091794,-0.0003556981360987475,0.0001444559130657126,-0.12422036221787702
8.147000000000924,-0.01900626809497257,-0.0025507277840673553,0.0007188419924783751,-0.00039758451367986403,0.00014539148369183927,-0.12422036221787702
8.148000000000923,-0.019008827029209998,-0.0025671405745639597,0.0007184234589513977,-0.00043948508255128946,0.00014632701275014572,-0.12422036221787702
8.149000000000923,-0.019011402375899874,-0.0025835526995998557,0.0007179630168745167,-0.0004814019677180857,0.0001472625038771918,-0.12422036221787702
8.150000000000922,-0.01901399409356236,-0.0025998825314764475,0.0007174608316620107,-0.0005229717115827518,0.00014819330429415752,-0.12364747438848041
8.151000000000922,-0.019016602140785585,-0.0026162118316366573,0.0007169170665913638,-0.0005645620354451598,0.00014912407440328948,-0.12364747438848041
8.152000000000921,-0.01901922651706949,-0.0026325406633917656,0.0007163317000280674,-0.0006061750485060378,0.00015005481781333064,-0.12364747438848041
8.15300000000092,-0.019021867221977344,-0.00264886909008242,0.0007157047082278572,-0.000647812861093564,0.00015098553813469795,-0.12364747438848041
8.15400000000092,-0.019024524255135757,-0.002665197175081843,0.0007150360653355327,-0.0006894775847703673,0.00015191623897966506,-0.12364747438848041
8.15500000000092,-0.01902719756262906,-0.002681417771826903,0.0007143259832773163,-0.000730691549617064,0.00015284081299413347,-0.12289563025526339
8.156000000000919,-0.019029887090610455,-0.0026976381617217038,0.0007135746718519808,-0.0007719366674716878,0.00015376537521813712,-0.12289563025526339
8.157000000000918,-0.019032592838904468,-0.002713858407525973,0.0007127820988608639,-0.0008132150299113114,0.00015468992922898047,-0.12289563025526339
8.158000000000918,-0.019035314807398406,-0.0027300785720449066,0.0007119482300129036,-0.0008545287301759049,0.00015561447860655968,-0.12289563025526339
8.159000000000917,-0.019038052996042408,-0.00274629871813235,0.0007110730289229224,-0.0008958798632744633,0.00015653902693354396,-0.12289563025526339
8.160000000000917,-0.019040807338603936,-0.0027623864193077295,0.000710156753568815,-0.0009366776135967057,0.0001574560259005406,-0.1219665061664583
8.161000000000916,-0.019043577768920118,-0.0027784742377845086,0.0007091996598135191,-0.0009775170106214599,0.000158373031553717,-0.1219665061664583
8.162000000000916,-0.019046364287139305,-0.002794562235678862,0.0007082017049750683,-0.0010184001252337128,0.00015929004743369513,-0.1219665061664583
8.163000000000915,-0.019049166893472,-0.0028106504751684155,0.0007071628442995228,-0.0010593290305126518,0.00016020707708459968,-0.1219665061664583
8.164000000000915,-0.019051985588190917,-0.0028267390184953975,0.0007060830309587225,-0.0011003058018367647,0.00016112412405423765,-0.1219665061664583
8.165000000000914,-0.019054820292883638,-0.0028426704352151545,0.0007049625684546273,-0.001140627710173858,0.00016203221480726382,-0.12086203798137221
8.166000000000913,-0.019057670929208095,-0.002858602292191719,0.0007038017581898523,-0.0011810016641694383,0.000162940330654928,-0.12086203798137221
8.167000000000913,-0.01906053749763523,-0.002874534650806958,0.0007026005470953788,-0.00122142971098835,0.0001638484750959966,-0.12086203798137221
8.168000000000912,-0.019063419998697404,-0.0028904675725200325,0.000701358880053672,-0.0012619139005160171,0.00016475665163364185,-0.12086203798137221
8.169000000000912,-0.019066318432988477,-0.0029064011188705114,0.0007000766998959077,-0.0013024562854623608,0.00016566486377561916,-0.12086203798137221
8.170000000000911,-0.01906923271007091,-0.0029221531678830107,0.0006987543550541639,-0.0013422436189289841,0.00016656273056933163,-0.11958441737872785
8.17100000000091,-0.019072162739578083,-0.0029379059784329646,0.000697392191879872,-0.0013820932870375628,0.000167460640770679,-0.11958441737872785
8.17200000000091,-0.019075108522301803,-0.0029536596110785545,0.0006959901470284252,-0.001422007310249513,0.00016835859783147762,-0.11958441737872785
8.17300000000091,-0.019078070059094485,-0.0029694141264709336,0.000694548155133143,-0.0014619877122675142,0.00016925660520884323,-0.11958441737872785
8.174000000000909,-0.01908104735086924,-0.0029851695853572997,0.0006930661488019792,-0.0015020365201380934,0.0001701546663653661,-0.11958441737872785
8.175000000000908,-0.019084040295335628,-0.0030007195225657574,0.0006915445207379341,-0.0015412315253512778,0.00017104101278624817,-0.11813608779446083
8.176000000000908,-0.01908704879027459,-0.0030162705404430256,0.0006899836615851089,-0.001580499029194758,0.00017192742080525246,-0.11813608779446083
8.177000000000907,-0.019090072836796614,-0.0030318226986357274,0.0006883834978497701,-0.0016198410224923228,0.00017281389382223645,-0.11813608779446083
8.178000000000907,-0.019093112436071882,-0.003047376056898949,0.0006867439540454911,-0.0016592594998232537,0.0001737004352432401,-0.11813608779446083
8.179000000000906,-0.019096167589330387,-0.003062930675099266,0.0006850649526893462,-0.0016987564596234253,0.00017458704848065818,-0.11813608779446083
8.180000000000906,-0.01909923818261818,-0.003078256128472426,0.0006833469300320003,-0.0017373024459050993,0.00017546059932292828,-0.1165197399961804
8.181000000000905,-0.019102324102053054,-0.003093582979026605,0.0006815903202899729,-0.0017759309550207166,0.0001763342298045165,-0.1165197399961804
8.182000000000905,-0.019105425349061504,-0.0031089112854106294,0.0006797950399616284,-0.0018146439452755565,0.00017720794326840587,-0.1165197399961804
8.183000000000904,-0.019108541925128737,-0.003124241106397069,0.0006779610035849031,-0.0018534433792374166,0.00017808174306463293,-0.1165197399961804
8.184000000000903,-0.019111673831798796,-0.003139572500885213,0.0006760881237329929,-0.001892331223836085,0.00017895563255045715,-0.1165197399961804
8.185000000000903,-0.019114820943660436,-0.003154651502710899,0.0006741768794181832,-0.0019301726445723054,0.00017981513565452125,-0.11473830730202302
8.186000000000902,-0.019117983135374415,-0.0031697322151461745,0.0006722277476463296,-0.0019681064580262786,0.00018067473626333196,-0.11473830730202302
